id,artist,title,duration,date,url,lyrics_id,genre_id
241532986,White Town,Your Woman,259,1384084545,https://cs7-4v4.vk-cdn.net/p9/32f123121d7187.mp3?extra=R9KXZgOMj2TGDSdOtnF4edUtc1kWS2B2yxcukNz7nyEmeo4aRbaLUsGsNpiLA4a5WlcKgXsnCt2dum05BHoF2UZs9rnyHfu4bPMr63A6PlzvbAuzYjRVKj4Z7VsYc3q1Ry6smAVI_0vN,125922419,18
241393011,Birdy,People help the people,216,1384020507,https://cs7-5v4.vk-cdn.net/p13/8af3f468b6afe8.mp3?extra=pej4tqkUmjfD-zaFHMVvz92ibDYtsxRNe61ODOCI8ouoR9KptPZU9TVRnaBgVDYjblidC8pW4H4NB3xelZWYfvQChpGYWDl_u_2OG_ohumxAbYSMZOwK4MN6bDqQ9PobkUfv6jtuWPuw,16014494,18
241368177,Birdy,Strange Birds,181,1384014586,https://cs7-3v4.vk-cdn.net/p21/8c82275152dcd0.mp3?extra=65LA2qZUj2zPKeW7y6WbIeHU1pVFjU3KGdgWlzmtrR1jGDJJSaSoulPpNjzxy6CPPsJdIUyitLRUYrtgaYhaijxjeHu0K2oqmuc9IHkzpSAap3nChC6bwbfy8nqF4efct4Afx-Upjzup,117643421,18
240202925,Hypnogaja,Kill The Humans,239,1383559097,https://cs7-3v4.vk-cdn.net/p24/2339107ffaa6a0.mp3?extra=mcDF8BC6eYStKByZtF01BaHFdiZjkg9WEh1Xhv4TUg0Y1ApLYz6qN86fnLqdvFXRCKcqnYhaDlq26HHXXWZDPMAAdDTKLqD5zvk1_2iS-Hszor79MWW088_Sdlz9IkXRKNGqs6IhCF5T,6857959,1
239997851,Empire of the Sun,Old Favours,235,1383478381,https://cs7-4v4.vk-cdn.net/p3/fc3972a85964f3.mp3?extra=zUkeKAY1h_rNYwCNlPPvlIOHhl55hz6g0bBfbe-6ibilQePc-VE9ppOzY8p6T0FaUTOid3s_TIBc83fx1MPVQrAfmhaJP2lpF9nDxUQk2_fzsV9y8J36BSfXswR0EgAlDb2F5Ul6RObi,93741442,18
239997184,Empire of the Sun,Celebrate,199,1383478209,https://cs7-5v4.vk-cdn.net/p6/2eee11ec22b6bc.mp3?extra=C196x0FkMzv2jJI3sUIRiP4mWYzcSZhCPLWzcD3vjuQ3YP9I5g9FQgiPWGrnKP5oTT5iy4mhh6Odloc5qAANfKRGc7upJ_hy0MxmFkcBd68qOcHhTiLqGQ8kjMvk8x_YyrdRUeiXGfbY,93742110,18
239476800,Tim McMorris,Give Our Dreams Their Wings To Fly,165,1383256798,https://cs7-3v4.vk-cdn.net/p21/a9b057a7f8d7b6.mp3?extra=_cUpJZXBAVDOmje7cIvpwfq1DWzY2gdVRy5V2PAqjfOiqzv6gOZ5Kf_GplFBYQalIAax9_lmNCMh_EC0ypCYqyI1e9ARYbWRzhnvG9XMXgJiT8OeWKCBbRMDkKou9X_-bsw7WOmitcfV,12133573,18
238100512,Dikta,Breaking The Waves,197,1382718024,https://cs7-2v4.vk-cdn.net/p6/c5d4b782a8bd40.mp3?extra=pTZ92FECmIFsxMoPS7KxM38BI88UIPMjpGc_MzOSg_gPy8D9DShOTwinAHkSGpSgr6ZRAo6OXj40086-eR1NMafo9QwkAGrEx7dSfq3v77HSKDcNrXbcH2K5rNxsPmGpgrtxciqDeHLh,288767,21
238097939,Johny Cash,One,233,1382717457,https://cs7-3v4.vk-cdn.net/p20/d197acb0a53263.mp3?extra=g_pnwL_d-4BTmlq2IoVoBEVdw3eF12AY2oWX1Uk4E4sY_NIrB2MpEQeT8T8J4Y8toiq0a7wxciXVpt3hm_SRZaxWhY8NYRyp6kmEZT8cEv3kRnRiodDTPk82ZTHeJeYJbRH-n4k6MeRt,10381807,1
237052166,Stone Sour,Through The Glass,242,1382277917,https://cs7-1v4.vk-cdn.net/p19/eb1f078aca72d3.mp3?extra=xhdFkkLBeIqTBwDLHpADFxHRyLRKC60JHRN7N8bRt6DvSFEHab-Ne3JkgkQvafAcrXmeuKZKDHIsirrW-m8Sy0td7nb-56yydwlMabrYwQGKmSVKdIYZEIRN0IYSS8UBRb1WLhnghER3,5712397,18
237043951,Birdy,Skinny love (Piano version),201,1382275576,https://cs7-5v4.vk-cdn.net/p8/463ff363b44974.mp3?extra=buOwCaPXjwzlsHQohUK4IfuP6FaNKeWp57GOO50QgUMzhT2njLsfAyaP303xDZiolyGLahvvk_uMZfWjGlwtm0B8pU35UItZsy-rSFqBoOTt-qTPNApXWfsyjxUtHrflUosTzt9KAl1Z,81217728,18
236630464,Foo Fighters,The Pretender,269,1382114162,https://cs7-2v4.vk-cdn.net/p20/a797f373c16f0c.mp3?extra=RAfVH8UlimURv3SeK4pirSncBcT5KSxIE5zsy1TNjJg1KmWHkEDIpYGe4vrSuzI1pKygr-ZirrrTWA3uB_s0K4nUpylLuFGkIDF9R1uEXquE4G3msBh9PP-3vrb0UINHhM9341WWmB43,51102,1
235896576,John Brion,Change Your Heart,354,1381814297,https://cs7-2v4.vk-cdn.net/p21/0ac60fe3d676e2.mp3?extra=gOeyh3yoBXrAZTYB9MOaD84Y5JXg63VRCBjx-wVJWXxdqA0saVWET5pORaXuPiMC9z4seqANFqPFhzYlMfPUOfDzMx-T8COLcj0vBrEM1Yw7jFA2rvnMghyO1LbmCAXNUO6AbB5QPCgZ,6180787,18
235562650,R.E.M.,Losing my religion,268,1381670262,https://cs7-2v4.vk-cdn.net/p7/a2583aa3967d90.mp3?extra=5msELRIxuwgzIdrxW1pF-7ZkeVRJh5FSl9iUjiBHL6XYS6u3wrJ75dW0bORJr-GRjKlPqattSgXepg4HABqC6GzikFu8Hj3PfzOiVqHU9HsnrL0z_eU4IUzZTPudSQMQCYohA5n9RcxC,2970897,18
235362326,Scorpions,Still loving you,371,1381590422,https://cs7-4v4.vk-cdn.net/p22/d116e66c94f804.mp3?extra=H4_32DrmeAMdSn-usVwUI9n10U95VSQb8yFEpmWxdZFTCuyi29qVzHo81eovOLXyAi2gQA6sWMCLB8ay22ycyCrmsylpPp74LpjRvspHhzWn74gNIIcP7wpGaFBwGirvfHUkVI07noUg,6232236,1
235328732,Scorpions,Humanity,288,1381580917,https://cs7-2v4.vk-cdn.net/p20/3244dde54de7ad.mp3?extra=AnCK4nCroMCl4cR7OypOz2eg55MrpbsF3kc2B-zrpVK51yGLIapR2UEeYKDXEWqPKq3pwVcuQjpYfKTl9ODbbzXNwZS4az2dRpW95Q10JCXkqrTlWVxCZe9y51Zj8f3aCr2-fs8x4e3e,10146484,1
235317376,Louis Prima,"Sing, Sing, Sing (With a Swing)",304,1381577687,https://psv4.vk.me/c5125/u17061287/audios/2ed8043d7258.mp3?extra=9AJ5T0UbAdz-1lxkTIOsA3g8tG2vfDTUqnDBysjmq8GzPQEVstvWyzgHN7-NuFessX-1ldU62LvWU7knCd2f-9v_tqebdT1ylWnmV51a6D4FhvzW36MwAplX7Dnhfh9512FuvZMtw-eR,"",2
235175512,Birdy,Skinny Love,201,1381511081,https://cs7-4v4.vk-cdn.net/p11/3caa61c21c196d.mp3?extra=CDiEugxCE1yULY5JclgpjpaRCmjcvafnRnS7gUFa1XUX2qaGhX5Mo48fqmH5RgD_tazp2xWa6juCnLXzJb5gz4pC3vFBqsJWtAcGeBW1r6ogTShU8uaUs5kEhr3Gw0T0orkEXhOrVvHm,10652774,18
234993446,No Doubt,Dont't Speak,267,1381430429,https://cs7-4v4.vk-cdn.net/p21/9b816f2ff30246.mp3?extra=EveQMl_1nWoxiekANcnPywO1HxCf0szZfZsBJ3RSyehzc2fPlJVYRA7oJR7927SdpwyJFRdzdyKmQN_U5sVEMLkN_0q30Yv62KL7dfubbFphb8_QfKOkJhZa1G5gp1wzBMbMGIRL67Js,5127506,18
234982054,Kodaline , All I Want,305,1381427850,https://cs7-5v4.vk-cdn.net/p5/9f26163bdc3c64.mp3?extra=1EtXrQGT72o4C4PEFrI8XI7aYsgj35GLi4jLoTen5XTPZ8Yz61pwlC1t4WpPuDzNLrto9ZVq5zseNfMdcr-1lXg99mXPu2qy66qesoEBLTnS4U87SmGHc1-JR2n6Il92kd7fmeM6w4yA,46560873,18
234979773,Daniel Powter,Bad Day,236,1381427344,https://cs7-3v4.vk-cdn.net/p22/09079964f0308c.mp3?extra=HK60Y5zybQ9LcHjViLSgK1rpPDiwkpoGv1yMm6AmRj69nXfL0YXPQ8dCFWS3XvuP-004zdLrZx9Y6b2Iet6BvDOMt2XCuVIidmajEart9K1aAdbVwTBaNruUpD-QbCQjro5-Lsywpl8L,5064212,18
234974453,Alex Band,"One life to live, оne love to give ",218,1381426261,https://cs7-5v4.vk-cdn.net/p14/510e4c68571cdf.mp3?extra=3Jkg43-yDkeYopjcLu319QJihU16O02gpMY_XQFzW2C7zWwTIQJCq7PrFaO3xrAReqvfmn-VCqT5xDQMkzxMp65iqdVlj-uVYEjqmDF7s7__lnqYUDBOCrD8b6z0-wiSuFWb00HtbC18,6102382,1
234970932,Mandy More,Only Hope,233,1381425588,https://cs7-3v4.vk-cdn.net/p14/a043d86b8b77f5.mp3?extra=9N_btvIBULRisJoa95fGJRSu4U-A8aqZBozUOGkFtwB-UwzmxcobtXS-mHKCVOIX2-dGl2BH2xjLsNLBiynpOAaZMYEhPg-SlfNB44DsNDZBtUhX9UNyH1bWTuX9X8wtmfjUp6jSX0JX,366484,18
234379722,Keane,Higher Than The Sun,199,1381169387,https://cs7-2v4.vk-cdn.net/p23/d9b286deedd70e.mp3?extra=OS9ul7AU4GsBpVUKCsBt28NKVAfGOKcDzpptlZez8Rxdb8cAfMiNgh4RIPVBCm5GDigSgyCprspSmjF4nOS9LpEeflvEeRUE-qxTiUdYyR2bikq95MWd7G4qNDKPzM4quFzMbCLm1yJc,119519008,21
233290439,Pur:Pur,Me is,201,1380734838,https://cs7-3v4.vk-cdn.net/p11/408ee5ec8f30ad.mp3?extra=sQ9iYIqM2JSEjKQKc5rJ1q0J-nGCjjff9m9RDZrpgxGMIDjgqVLYx1FBCPgqZHtuTLR5y5F74HdyX7XQwWUX2baYne-mo6XuFCl3zJsI71z7211thSORKkSw7ogTT4Y14kGaY1ZC5n0u,5732430,18
233288373,Pur:Pur,Синяя Борода,118,1380734354,https://cs7-2v4.vk-cdn.net/p3/9fc91fc0f32749.mp3?extra=btNjehj00J9--EDH4j-Ird0MTl0SR5tcn8RfJCGkUl1PQq9prU6oqyR_ewg94F0UYumMOLQeCnCs_jF2sOuMwsvVAms77NfDfVy49qv9oIvVObQbc6n7hltogE9S_Q_o3AlAy0IrOCv-,4414481,18
233286246,Pur:Pur,A Kiss,172,1380733901,https://cs7-5v4.vk-cdn.net/p19/ea396e146af237.mp3?extra=K4_qmMkrIcUnaXge62yTKrgSibiJm44CsJNhDmgLxolzv14wqvr3ttEHsRQd75kq7goZYgMk374xi1t_fFRGAN8TXdbu_6l42Pdch_HfjY2CmurkbhAO7KabzUtlam0yI1tubLjsNH7Y,5498587,14
232923063,Hypnogaja,Kill The Humans,240,1380567377,https://cs7-5v4.vk-cdn.net/p23/f7abd4aa71036b.mp3?extra=o3-80_-sTZ2MOvgtboaVDEWa3haFVwjrGpfjQuHfMK7uDaMz_AyktCTM9PKcgWNGT0TFqBZWTm1tr9KYpqJJ-78vxKdZkwHUYw0WLBRZF3xqtQrBQhppnPK89NwAzqVuYIGM8eHhgcZE,"",1
230872882,Dead Man's Bones,Lose Your Soul,275,1379748693,https://cs7-1v4.vk-cdn.net/p12/78a54ed9dfa5f7.mp3?extra=TP4QuQoffJl4Hq2__zoQ515u6cNkg6Ij8rJfxghC4RaUmtDBKOkcZoZsBlC3XF5CWmUeK3TMea6RnpFsGtwl5Dtne5J7ZwlObNaRazcailVxIJZsg_zZF2IaiMGMz1nEoS_BHJR8k7ca,4677240,18
229141849,Karl Jenkins,Cantus - Song of Tears,237,1379010023,https://cs7-4v4.vk-cdn.net/p6/d63773e6224c12.mp3?extra=JSDwCqE9h6hvQRLk6zj246MUjmuOXjQu13G8cxR_6lgqnPAvw-G0Ve09VCwx7fDEruKvO82RZyNzWnRQd4INcmkd40QhcEuwVHWHl4xRUao_Rp0jbLwW35pI0I_MBW3-W6VT4Eq9NU-t,9684201,18
229136996,Adiemus,Cantus-Song of the Spirit ,369,1379008801,https://psv4.vk.me/c549/u2734610/audios/38a36d1143c2.mp3?extra=bMVTNpVj4Iw5G8IkN2wjXybOgntJW4oIR44KN3812WE2siO7Y9OjBzzAhH_I77TvKMxrv_fzCfks4DG42LAJoONJtlVhdD-LqUBEuaOpDFuG2SjJi6t8GhOJ8bsn7mhsqudM4cs5PgNG,9648536,18
229135184,Adiemus - The Best Of Adiemus (1999),12.Cantus - Song Of Tears (Edit),234,1379008421,https://psv4.vk.me/c4541/u56570177/audios/31bfe8b9c668.mp3?extra=Op-yWa6I6XrmZIxUQgnzGFFBf75OjS4BvG5N5Nx7phl1CCWfM_FFNiGmSidFYfd45iGLc3Vl0mRTSh32p7eUjki_pcOt9PBOmSHmybqiQB4eHllcYEHZv1-XeGU_CuWQ3KxtMfOXnvjK,"",16
228933562,Сергей Бабкин ,"Возьми меня (""Сергевна"", 2013)",216,1378919252,https://psv4.vk.me/c6098/u170707353/audios/52fb3cc96a1f.mp3?extra=MtkVzMP-lp3AELwq2WLwUhXsYH7yMmF_ndEVNcw07iI-hzsNjLWOPeaaDJhi9XyTh6xz8na2xon0ZGJaj-C_DuxmsCUMArCVQm-MVenP837Kx6Gz_LAIqExO661OTx7viS796i4lIFcO,"",1
228932668,Сергей Бабкин,Забери меня к себе ,263,1378919001,https://cs7-2v4.vk-cdn.net/p12/833da1bc984dba.mp3?extra=wteIYh9K9TKkhC5lfh_asJoVflUG5A_ieeLxxlFT4CzAi89Eogqazwl_hmgiJU_SmosHtY8i0zA2ohP0tgKmjbr_BDlauVI4BaMQxOJSMR0UTW7MO2djThCWUNmLRD8Urf8arLk3OIvJ,5153182,18
228931829,Мумий Тролль,Дельфины,278,1378918805,https://cs7-4v4.vk-cdn.net/p23/c595929e1991f6.mp3?extra=y_ABREe076sDNZ7hAEpRQad7hfxpxZPCHqQr9iIjjjV5SCiv1cs1oCe0gc5E735fimoem5vB6XnKHPvQNvmcGLGANn9K6vREviR12rihF8mmTZ7BjXUAErR-HFrDXTEVhTmNIX1kxaAT,"",18
228929662,Arctic Monkeys,I Bet You Look Good On The Dancefloor,173,1378918275,https://cs7-5v4.vk-cdn.net/p17/a15f135a51ae57.mp3?extra=fy2JKQPgfi7O68Q4dUTG-5WE-Wo6nd6D68xUYMG9P9UTlcj-qbF_uUmmnf6UUvXISMPH5cdi3ZN3lyp6kbdJJWl6djz_cuUnv3XX2R4_qyzLYF9ZJzWAVZe3xq2h_jBU3-jtGq3Ls9N7,3127370,18
228924865,The Wombats,Let's Dance To Joy Division,173,1378917117,https://cs7-3v4.vk-cdn.net/p19/8843f015ce6de0.mp3?extra=Sf0dX4fkWMt3k3iQWO9QObPRhv3I4tXsd-XebC19mdhhOmf-XJAUZLMKqYGV8pcwy_uJZS2KYmEITfFFF2B-IPm2AsINoIGco1kSTVVgqSzo1q62OPYEiWE0aRUunxVd_y7T9gggbZSw,6846934,18
228143959,Sting,Until,190,1378572955,https://cs7-4v4.vk-cdn.net/p21/5856a760b3dc24.mp3?extra=gKyszy8i__vpWUdLFQBw-Tp00uHNaphwpxwRx_-dQDnEzc5UAbCrorjy1ZGrl0jh9v7YjKEg3vL41x6ivVeWucACSLqcULrWWk0fYWlxMYm3tCEb6FgYSoBr0B8DggxX4CZPOhVbeZJ1,21704,18
228103905,Groove Armada,Easy,350,1378562227,https://psv4.vk.me/c4954/u86147289/audios/556f445d3c03.mp3?extra=S33R5VCSdbeSx2eJKNhntlW4KshndPoVYHXLs41AqxEbka8lzpRipZJq4OIADTUhw-BvifULXeAj1DMyhi-wYor-htv8gsHph79-ETm3lyBH7ztf6HAtsIpwvXhJySNQyciaxI2iG1KV,7999318,18
227134575,the pretty reckless,just tonight,168,1378117203,https://cs7-1v4.vk-cdn.net/p5/fb60f596ab28d6.mp3?extra=9QM7q_yh7ZuWadcT_mJbj3lCNpdmrDI2H6sgps1kdqbe3EOINrQi_CUvXacu2DTP3cpKL6-TyEifwS2NgyVbj_9fxoR2fI8_-KNhT2ohwHACGMsf7tJ5EXvodRz17WsDafoZrn987Cbe,6529878,18
226808404,Icona Pop,All Night,187,1377960402,https://cs7-3v4.vk-cdn.net/p7/e443c75e641e8d.mp3?extra=Jr4rTvfsl0PnmTqyW82s_d4sHwwUTBAMZrXe-Tfupntt876hK_cHlH-QF4BxtSRWZbgeqa4tQjR92FjlTJUVUE22YZHF5ybyL6zKlO6Lc720tZ6CSH0dcQtElGgerz01okzZQvOLblgj,105693669,17
226807679,Stabilo,Everybody,215,1377960179,https://cs7-5v4.vk-cdn.net/p9/5de0b849deed08.mp3?extra=_xV1QjygKtKihYFLIRLNmoEH-WMtZfmgjasokcRMX5h8f3-eJvpjFXuEcHSgnwZDK9hYirZVldtRcnUupploA7XF6OdCdAO_Nh_aS0waqf82kkr_PgLmsWYPedGXuYyBKqXaR6gTKkkg,"",18
226764162,AWOLNATION,Wake Up,182,1377946246,https://cs7-1v4.vk-cdn.net/p11/fc33b7c386fa52.mp3?extra=5-yxax2bVfdMYyYt4s7t2rXAiWbMDL8vRZMPf6LqRBt6UNYshwMhRIHeZsdE-Zft8esALnsHRxakxFORqy5MqRW_cjvG_NJwSJnY6rlWGDb9mqjYgRhjZdilH-XVUCaM8TKsYsgnjvxw,23906907,18
226342175,Крихітка Цахес,Монета,250,1377769877,https://cs7-4v4.vk-cdn.net/p16/7794d299ad84be.mp3?extra=1Y6hizd9jT5N0OfyCfZoja0F9jcvuYCzZDBRZb9ORWFq_gLQuhuMLUh5Qesc6d77GvAVmYZqRPQO0sfa83JCtbtk3x1xg_Qc7NPezn6PeZvjbIhdp5TTJK_-mnfy6iapPAi0Vcj-5f8J,6922480,18
226212382,Ashram,Maria And The Violin's String,178,1377707346,https://cs7-2v4.vk-cdn.net/p8/7caf64ad71c872.mp3?extra=Gmw7VTilrl_Fl9voRhCN-6GezbuYaO41vz2fo6gIdgATT3iSYc_dEieUdJRYeFXghBwUXZuQOABglZUYz0vgZqoEF05R2p3xbAP83Cw81hLkm_MpOCHVI6GJHO4nOzHRyYuJrcCk1f9q,10967038,18
216010915,Hellsing OST,The World Without Logos,246,1373384699,https://cs7-1v4.vk-cdn.net/p14/0c94bab02901b5.mp3?extra=JpfgFstTLYkZ5k3OxVmx8Zak0-_h3sNVNSanEBpcJfPtdyTLpIHfQE212DerDd66ufh87wK09ahD2pLZkwJM2Y3rZc9NJPKqOKMWEotZnKlOzNzsL7UknPlq7-lw7Oqssr4cL5tjmUtn,482310,18
215311469,Armin van Buuren feat. Lauren Evans,Alone,243,1373034742,https://cs7-4v4.vk-cdn.net/p5/6df71d74cd5fa5.mp3?extra=rbBZIuUvg3_fVwHZnpASOKKYqy0AeY3wd-vjpzdlLvUiasS1kYEswDy6OVVTWCjJ1OGOrKWVxkUh6Qx99SFebEZH6t5j0mGE0ARepgiUGUDwMcXlBPIo-CPSaHKDXp3eUuNRcLXSKrjv,83351735,11
213653103,Poets of the Fall,Where Do We Draw the Line,313,1372191673,https://psv4.vk.me/c4595/u37000045/audios/94bbd3ce269c.mp3?extra=W7BO-YUm4VHJaNC5tXQhz4e3oan7Ap3FTiWhYZctmyrfpRgcPDAl6lkKpBF_B0LmC9o26uZDTfow0jdKR1W9A-7jkkhau3MLGsI2ZzF1hCwl_hfXNHR9s7vj9LTzNgACybaQAX0HL-U0,"",18
213647006, Keane,A Bad Dream,306,1372189492,https://cs7-5v4.vk-cdn.net/p15/f63346aec58943.mp3?extra=irxCNwwjcvBvyhykZoBixDpLdtPXqetvjTU-mWMG_UuBQOJT2cuB8ru588U8gpe_drS5O1oMZoeenNFyZOhJOmzAtJbSWhIDqy4d67txbBFBpUbn5ap4CVN42miec-SNT5s6ihrVHVJ8,3647274,21
213419691,Guyz Nite,Die Hard,260,1372080648,https://cs7-4v4.vk-cdn.net/p8/3ea792c8aa6e26.mp3?extra=Sd4U1DOM5unQezkYU1bJ0go60RGy4bMzTZQj83txaLWe-Qduy0pStt1-4ETeZkWV58j1o6COZy82Y9FQa9VDlHpyyoAwF2MDOcwf409xAsgaCabi8FlsBJx_zorYKQ0pOvSpYVIEiWmq,4022471,18
213310216,Hot Hot Heat,My Best Friend,173,1372013709,https://cs7-5v4.vk-cdn.net/p21/2ef4b179ec52b0.mp3?extra=OuCIMVleTdDmYTOqf5HRVONHdhJ1SRVtJG70jZBz_mK6DWsUowMmzfNMvm1r3Bnfyl7AeIddrPGSgJmhNC6-y7tjPaOciEpT3c3kc0JDEM6s9XW7_J9k5Rl8noUwdQtbHEmOgzd_bthZ,10658864,21
213286557,Franz Ferdinand,Take Me Out,237,1372005824,https://cs7-2v4.vk-cdn.net/p14/191e9d518fa836.mp3?extra=6_N1uiFpjpuoQqJlhqOi9LwSuPHUV6FVqXFlhXFaVsIjZGy__aG8QORfvim1d9zVhUw7AQy1TbbLXu3HedRy9O7TAxsPLIWBgJenVCw2_tEhzDo0kVfqXm9V-X97RYEqG4HZIJMp3VHw,2856255,18
213266962,Two Steps&#65279; From Hell,Strength Of A Thousand Men (Instrumental Core Remix)  &#9829; vk.com/club_smakmusic ,259,1371998508,https://cs7-2v4.vk-cdn.net/p10/d28dc9dc6cf64f.mp3?extra=KYvmS6JH0Iakc15xZ72cUtS3VVLTdlLP7T8cfPpnltd3cnOe_UBs2k3oSNM7IfORqaNjkFS_9LC5mDscpGDGWkSBcPyx12IeV0i53Cks0QS3DuuFc4o5GTq4vk5fSJEb40ovfm-AaM0J,25826763,18
213236062,Portishead,Roads,310,1371986478,https://cs7-3v4.vk-cdn.net/p18/723e4f05ba1533.mp3?extra=HmK3y6l_px_o79tsdmIZROvQ6Yt-mG3-H_MZd6ghLBLYdE4qpa4cXNHO5FIGRDVTWIFxogbjhgZ_X0032E8Jman_lhLQl4AYaEZw7iyst2FbIse0KopDQG26_RRlJdBQav-Zqw3u83Wr,2187775,18
212632531,Florence and The Machine,Spectrum,311,1371662629,https://cs7-2v4.vk-cdn.net/p10/be9f2543ea72cd.mp3?extra=bkV_OE8fJTWy8zjKHVDZyzMRZsp_6fcLA8rVELJRcVFe_-SEPxIH2Z422V-R169DuLgishCHts3tCCgWDVZN8chOilwV3RkZsgBkleIhiQ8f4VOylnNONHURywcyr8nSSuKX6Z4HGVGu,20459540,18
212604117,Him,Join Me,218,1371652839,https://cs7-2v4.vk-cdn.net/p3/f2484d5b13885e.mp3?extra=m3wxIxy5sFfbaFLN-R6VtlYjTFpR3Jv3jnuCi6i8wHlWDbdN5ChuJqfbxz-8QqKEIgkvsYNnK10rdwOY0m1xW512G5AUdoa6e5OzDathR1xNsjZlG0m3QoTz-12pImXCTDXrE35yFOTh,7659748,1
212603870,HIM,Pretending,234,1371652726,https://cs7-2v4.vk-cdn.net/p24/4db33c8c77beec.mp3?extra=RY7xE6VattPQhEwejAOgpZHAX7CIvmM7yD17yA6ko8oLmk5MdagOZ9BLBpoN1OCtptxPzL2rrbchTrZDkPrymQ0_9JpsiuQ-EmsSVJ6TrYPCTR2S6QfP9huGicJzVXDcgW289UFX0b3B,7141244,18
211381910,Tim McMorris,It's a Beautiful Day,135,1371033296,https://cs7-4v4.vk-cdn.net/p10/b10341a4f250d4.mp3?extra=V0LUcpnUBa1C43v2s-DPok1upJZUG4w1j-UWBjeDqnk1---RybgPSzLYrGZzoAqmornyRs7rt97L_-dUc46F9CkM_YX8Xh_W-oUl_yXebXrVxJJvq5b-jaZ_RZfRYITvE0IDaUpFi5ev,11055626,18
211107121, Jet,Take It Or Leave It ,142,1370883558,https://cs7-3v4.vk-cdn.net/p19/ae670f81b56570.mp3?extra=7YKue05oSY7VkYMQuhzImNzJ53PuEOSZksE-RpPeOKFCZ-3Ago0uOXNEfhBMiwBBQXSS8m_9jq3Bpp87lNQVVyJ65R-AWU7jY1vLhY3VtD7ZhCGlluZ3vxyEterGyhLjyRnb4Fournrn,2190510,18
211079404,Something A La Mode,GString,267,1370873563,https://psv4.vk.me/c4719/u126919/audios/38c6ae88968a.mp3?extra=Inkt5en89ItO4u5UoxxNwuZw7V3rk6jhw-zxGjxiJTuEey1NieiCUy1yf_5H39SQrctoVWKdt8JoO9y7MJOucClH_hjIe91QRffVnNMNcYWkrAqzfXRwWzh-8VoJ-_HYcDIiHoHQgyws,"",18
211077964,The BossHoss,Don't gimme that,211,1370873002,https://cs7-3v4.vk-cdn.net/p1/2cd66058a9c954.mp3?extra=LepsF1vB6JTQu_HuOUV8tdPr-VNGx1o0gigctg3HTxEESkpIjl3aJVoVtqi3q6WOSVcpCT33qN9ORXSvv1UqAo9UWWgggO3gVo2D2hGVAXkXHr204_YkDHNqH_zesBq0ZQ4FAvN6u9Kj,23832942,18
209858926,Bleach OST,Shiro Sagisu - Will of the heart,227,1370244868,https://cs7-3v4.vk-cdn.net/p17/99b11b1f313f4b.mp3?extra=THQJeVNF1KY2cSoCNVUfybHEJfS7-CWvXRtnSX7PeB3Qh5pl7-N8WguNl0FJ7UfoKrJhVFx0a_ls2EHDg7F5hRVmCfabiBFilMT0C0zGG3KWbaQTzQb3YUc288pgQfuRbMjL8XIAzgpI,5473037,18
209856120,Shiro Sagisu,never meant to belong(Bleach OST),326,1370243593,https://cs7-5v4.vk-cdn.net/p5/eeaa9929bb91b9.mp3?extra=ecrpxD3DaM21MNz_giXKoHgObUAU9B_ZbbDkQzO2XAk5dHMsGdjeNQCdwnAaRcydfYO1I20BhhKrQXrVpPcXdIPh_eNzXgks4POBq-hrJJoNc2dOri6H7t0riy38kXKbbz9NWjQKN23i,2235228,18
209312950,The Who,Baba O'Riley,309,1369940872,https://cs7-2v4.vk-cdn.net/p24/d1290dafb20453.mp3?extra=Q54WcX5KUTF1pKXEWXzaT7SYr9oaxtAHpJiMFkXMzYGZ7DAu7zIkPkhoCKriwsvho-ZJxvT1Dy9TLNRAVIzj4e9D0-llAhNheCyFRKbbSXRYDtIlkOyKvnoYVJL1qMw3l9XZrViCP11R,"",1
209289530,POD,Here Comes The Boom,188,1369934350,https://cs7-2v4.vk-cdn.net/p24/76d9d11a9aa491.mp3?extra=ukq04Gp-qM69tCfW280q-MRAWCDbTCdF2kb1G8xg0N5NGw9sfPehlD30nFZ5ebMnG-MVKyq3cxkYQ4dkIONefXyBRAlOz7t-YwAynvjhBr9RGAQsZ-TvCF3przhAleeYnVMbAWARg_-6,27980414,1
208971939,Chris Cornell,You Know My Name,243,1369769992,https://cs7-2v4.vk-cdn.net/p1/34bd89ab9ebd99.mp3?extra=rP212cbKOn6HzoBSd2P9z1gHeWY65_ZaUIqKq1IDrALGpvJ_T09r6V4PLQV6ocNB9anGNA3wZr5jS8_KzZZQekJtjb_5wyqZvZqHlua3jXJQllBhnq5i_0F5hKra3QAkt5MdrUvAUpBX,3403111,18
208971628,Kevin Rudolf,In The City,185,1369769864,https://cs7-1v4.vk-cdn.net/p6/337386a9a749a2.mp3?extra=JzGMTgDK5UaWd8MLK5cZYB54hqI0XF79W9L4gfF6SMc3Mpzkae09b_VF_PO29_Z3whzbRUzA83txX3p2W8T6pL7cxPxiwX7geSYF-G99NxM4_KW-YIV9OUv2Ftdt6FHAfDZ1DWlxq0Kg,5605164,1
208574972,FMLYBND,Electricity,244,1369583931,https://cs7-1v4.vk-cdn.net/p15/d7d789a96219ba.mp3?extra=vvzSkCrm3jhEyQ-NCWDBqJyfvfW7jGoorC1Pev2SsXv5pcOh0DYg6aTwB8aBMprY1foXh2qbKfs6TrZM4BxGvIxNDfkSTBGmRJMA43FyDehuqYjuMnrI7tAeZ2lHq1WacC53fmU91qme,90060563,18
