id,artist,title,duration,date,url,lyrics_id,genre_id
336870232,Marilyn Manson,Killing Strangers (The Pale Emperor 2015),336,1421798919,https://cs7-4v4.vk-cdn.net/p24/d62b7ee462c0bb.mp3?extra=9k9DkGSDj2a_x0-SDg7RL7tiI3jNqpyrrkhDwKnOYIuExXp2fEktciyg1ALcV5h6wkrB3bOlwnGJj_9iTq1_3asStpcEuzYB37na6lrqEbVTMZBLrqHET2fBFGI2DaAbtiyIHTcjnBGS,0,18
336868846,Within Temptation,Faster,264,1421797453,https://cs7-4v4.vk-cdn.net/p24/b60b0fd684b285.mp3?extra=0rCcnXIMY60-JtrnvWLgueLJS-oB7j0FnepZSOy7SISMgkpYV-2ZJYE08hwS_D65llJPJ3I1oRaRS0VqWKMegSa6tipqMV8ARJDk-LT8h3GUNi9ZoYjcQj5-br7FBeA-7aRn5AiKMIjS,8609952,18
336868802,Bon Jovi (Guitar Hero V),You Give Love A Bad Name,224,1421797414,https://cs7-2v4.vk-cdn.net/p5/6e206f8ee30990.mp3?extra=yXX5EpqXzPNz8X9HJpIT3SKV5tYh9EW7a0iCVIqzRZGJq7FXGAVN_aDNwNUQF42BMhu-3obEQyOOxNquEyUQl3phU9Y3lHPqAcnHAbABx72rphD_X79V7zQAWHMLylMgVKvyyo-GnVmn,3068002,18
336868772,Roxette,Real Sugar,196,1421797379,https://cs7-5v4.vk-cdn.net/p10/b74540711312a4.mp3?extra=RQ-E9tuB8tDSzULnbmi93gmO4bVCcUVWsupD_BDcBF9t1cUb6OWM4hQEHt5nxVo4_TKv9tqIN8EiKgvSB27SghIbztZbnDxjcxQEPRLC3RppkJFjIdHTvPhpHlt_5hbPjesfl8ZZAVxm,3676863,1
336868710,Unkle,Lonely Sou,300,1421797335,https://cs7-1v4.vk-cdn.net/p1/245b9f7cf7ed57.mp3?extra=wK97V4zeYFTq9zGnnrK_MquTZ-aZ9NNgPA_UtF-pBKQjdAnqOTRZ0wsQw7dgarsuu2Huv5j3voNeau2aNbMahaGq85w6X_MT863uySi2j1kQ2qrWwpHxZRZugzVLglycIImdoVhlOloh,425327,2
336868542,Godsmack,Come Together (The Beatles Cover),226,1421797183,https://cs7-5v4.vk-cdn.net/p15/11e4d289b00d64.mp3?extra=kY6wOHyaOYnT3wE7_gLm4zixV8IkK8h6jbrGJ1gE1dPROZY6ctprC0tuK_TLiixsd7pMaWhZs8jB3D3UtTVGYS4-SI8VlmzTV2K6uAi-5EzjnlMfjMQYBgZXAqOYnHTFdm4k4jYh0oIv,24979238,1
336868516,Tom Odell,Can't Pretend,213,1421797158,https://cs7-4v4.vk-cdn.net/p11/cf97efeaecf0b6.mp3?extra=0oDXMeNOEO1ixdgJQ3WjL5M-qdkc6kTmj2H2CWydAKwS9Gku9Lld0pv2R2sbaUOEYQQU9c_CLj9wRCHjvIi2AoBBamKOGniQ3OytjzGtP7CyU0N5tOvZNFg1uIl9niZGwqQPgQsx1nDJ,65070605,18
336831683,Justin Hurwitz,Overture ,199,1421783702,https://cs7-5v4.vk-cdn.net/p6/75f1bbe637bc0b.mp3?extra=T78zhbCiOQFlI1eRFQsfHRTMevPL07jRv5WX61VkrO2-7E46ppdZK_kDya30jzVh3GnnDYcNvP9KSLXN8gSZNV10zXhO_hVTqs9h_z0yArcRnxzsyxRRpC3mgrrnsvU8REq3t8sKdrZw,0,2
336632644,Моторрола,Моя вода,240,1421719980,https://cs7-5v4.vk-cdn.net/p23/b1fb9665741ea8.mp3?extra=MSHX4QOixDS6MoTrX7jdjalyj4fwUPlPrp9Zofw-PRVG3abBugSb_Nm27Mvih_p3witsBIhFZNw5ZBmGq_Fhl1U_tbLu5skvuyGcTtuzdLafLKCx8sbU1jX3nu_dBLV2xhrH_xlc0LCf,10269564,18
336632638,Моторрола,8-ий колір,260,1421719972,https://cs7-1v4.vk-cdn.net/p17/9d22c32212b24e.mp3?extra=BZ3eM8BxkW28MOkvWcq521QOolzI4Rkma7Nh_3Fn6aQp8pL1yBZQRyGmedLaiInqqOjXztz86Kw1iBINf3NzQrYWrk5nCDaXt6rOEMSc_A8xa0mfG5ieY5admblni0rFxr3IB5gNdt6U,14680415,18
336632606,Моторрола,Не звонилане заходила,239,1421719894,https://cs7-1v4.vk-cdn.net/p15/2bbadccbe5b060.mp3?extra=nsJy1hXFz5ynZ3ThqkfW3ggOiovnqNR7ZTc9bp4hVEa5LQuHmpQHvcOMRqU6rHkUjYZZ9V1x0Roxo_217luEWIasuRJ5-VDBSYQTvjitq9lAMwoUTCxIe3rRhjfSAp--tHPJuuA0xDNm,15671306,18
336289486,Ray Band,Крила,263,1421599633,https://cs7-3v4.vk-cdn.net/p11/769014799ead89.mp3?extra=RHpmzxcA3Bu4qAEd-6gi6HX3O6CQLwYojNFD6t04NjKc1I0MEhOp4KE3hcUkz8agMdVZiXwHxkUPY-HRldv3epLaszSLCGUQY2STIHOiJKHa6p_kKyCcjuNU6qd24NXvazVA3aF5HU-8,210947178,1001
336285075,William Control,Deathclub,230,1421598698,https://psv4.vk.me/c1783/u3553899/audios/4259b9ecd6e7.mp3?extra=ZZmI7xM0LzkqRVt7-4HiFGVF5qQ9DnqttuJ00GYEMuWviX5zGWtJP0GcmhxPNaf361adrHhiM_enZ-Ii4MiotWTuCSP57zlMSJXlMj3K8qUk97t38JhRORpcZxwB6RjR_mvDLiS3VMTb,44942291,18
336280789,Placebo,Exit Wounds,348,1421597779,https://cs7-4v4.vk-cdn.net/p11/35069e7567b362.mp3?extra=ZuFB5gNfulfSyfdCmv-jBOZYVCFPbO5wpKhmRtfClSs9WSb9f14es_EyR41x1hmB5b4ZK1z4KxXPAVpHtoLvx2rD5phS7b-NPLPIiXxMyLonrt5xsNlIlbkhkU_9X5S6LLrLk_0EKoiA,115135481,1
336157746,Madona ,Easy Ridy,304,1421568548,https://psv4.vk.me/c5024/u16787412/audios/42c9a12a435e.mp3?extra=WvEB-oUjIVhb3judD3_S2NIq7R5d2ttFXMb-shbA-4I8MKajOGDK1_9AqMFunGhne1zd-VHq7ddY0fPwB1LIfxjnMyuvI7Bfj9raAepcuhcdzm6inHRRNgISjpPC2Wtzi-R7efcwEs76,0,18
335910293,The Maneken,Magic Of The Moment,221,1421487283,https://cs7-4v4.vk-cdn.net/p23/fdc3284f96ef7e.mp3?extra=lFNuAfmw4mtj4wc0pU89KS6I1WJcioMZP5g7jmTzyf6FffY_ogFkmK9uAyhq_iUcxc_Z--FP49abj_IByctDcnc_CrS0TqCbMg8dmtjdpAxFeS4zAR-VLPSnPZ31BXEktTnVmKiKfRpJ,77704969,18
335890301,ПЛЕСО,Іди До Людей,248,1421481096,https://cs7-3v4.vk-cdn.net/p14/39966f07975a5a.mp3?extra=TGoi_hsI1XpNcHGnmJbUnMyWX6UXu1yZz6LwDTvwMZtNbKz1fZx_pR9S5AnnWI1WZ6_8EytklfSo7taPckskvUQlCTiKwdQYMxaMktJfKYtCSn11Y1KbKaD9P2uztxSWvRQhL-qL4NxA,0,1001
335519897,Placebo,Come Undone,277,1421341804,https://cs7-5v4.vk-cdn.net/p20/6f54e78aeec322.mp3?extra=Zl_-Ar0VeYznBJvzlYIzN749Ai6ER5spl9AyenK73N-rXO_cC7kY6fYHjrGhst8S7iL6VnzOo3t-oJlzIoWMk2-poorNY1WhBFU_jEbkWF0dR17RSGZQFNu8o_vsAeScqupSHhoOytPT,1872844,21
335515485,Placebo,For What It's Worth,167,1421340938,https://cs7-5v4.vk-cdn.net/p7/4fc62fe9bde002.mp3?extra=bA3me7_LdhmkpVaGXpufnuSJ0TS8KlqN-m-DK4UlFoNVhYUtybFdVQnkTUXg11fjoRRbH96_PStvShoeF8p5rfOT3PO4f2vlRRrsc8LnL3aXaDNCVu27LcVCWpLk2UVUoAnjnsf_NjL6,5901560,18
335510900,Placebo ,First Day,177,1421339978,https://cs7-4v4.vk-cdn.net/p18/f0866018de5841.mp3?extra=1mQPfpNrA6yut_rWdBGfqjSZJhhWramONol8QioofJH8FZKi8guU76F1Zd3YWONFemvuqja7zJArjvi9nulvneHTBSsb10dO-q5AUvrf5sIrlHyYIYjHyrJO74Zj1NlPjmwi_s-PwHAV,3202886,21
335090549,Florence  And  The Machine,Heavy In Your Arms,285,1421179459,https://cs7-4v4.vk-cdn.net/p12/4ca7a76471d7da.mp3?extra=CjG-4Y2uGu0ZbsB3XSgOyksZ5PQSc3q0J57igEaQesatqesRSWxJHYjpa_SE0LNtauhT9fzON-ZRHrm_qJzrz3zM_EZvIcLj--aeLaE9UHTRXK1Ag_z96S-anixZIGoPvPKzLnXSbPKO,5774117,21
334974138,Memory of a Melody,Mask,194,1421153815,https://cs7-5v4.vk-cdn.net/p23/9699482a08bd4f.mp3?extra=isDvPvXlHszhnDrXY1HvBA1VYxsPv_-kmfZ0RMC_T5QqZziIMIjpBX4T8cTn_iyBLoK15xoh9Si5S2R2KVQeQTG8SJQlcJsQID659DyC4c_elfeNTRxFsXZJHtL3lI1C1kI8qXcFmCQ2,0,1
334974091,Seether,Driven Under,273,1421153801,https://cs7-2v4.vk-cdn.net/p6/975891fa13c77e.mp3?extra=QBetu0kY52_CwHVAdNttoIS5yKfUdlGWGYoU00IGFGJQoUylJBFCjr5xH1VxEdrYpYVE9rQvMim27r_AOlNbfz7IZqdf3MbHlCrp21LBfSgz9KeNoI-qEhb-p5GEEt6GvK30Y2H0WKIX,6462611,18
334972224,Bloodbound,We Raise the Dead,235,1421153275,https://psv4.vk.me/c536308/u238196536/audios/14b91fc39d5f.mp3?extra=4JCs1525LrBqRHLEXQGB93A7pLZpN4z-icn683c0zcDzYjxBk3n7ZeZ_0mQtnLClQg7BEO7V9dYc5ZD8rmO9odKO9op5mgC_z6n1rmLJvUz5Y5I9U12pb5dvOIJZCoMkyH1_jlky_SRV,0,7
334972175,Sabaton,Talvisota,212,1421153260,https://cs7-4v4.vk-cdn.net/p7/035f408dc4a677.mp3?extra=AD9sopL7q0i2XziCx-sjI8l-laRXSmOIeOVaNTJrsdG2nkHzreuQFyAEZv7zZLgAwRmrvg5up_Oa5aiMCpFfzZUd_gNku5KwGZ6f4G9E1Lm5UW2Iw6_z3UJ95KzXVZXFsROx6twar9v1,6743989,7
334971890,City and Colour,Day Old Hate,405,1421153192,https://cs7-2v4.vk-cdn.net/p16/ceef2ebc88b352.mp3?extra=jqtHLRPE2NPaZIS7Ven3Nd27LZ-WAxK9tW2_gpxsNz8OwNsCMjZJhwAd83wGRpdrW7UFugvkT6ULVqk8oG3Q014v6XccrMi2AlH1x0O0-WjTBVy2cfn_ixgSkspS5vmGG8RpeQ3K4-xy,5508856,18
334964779,You+Me,You and Me,190,1421151256,https://psv4.vk.me/c536505/u14578399/audios/d3821ca936b0.mp3?extra=tUbjYa2u7ojgl68YLYtfLWPppuZJT2AMnrKrlzCwkStmmChSePlD2KPCEMvXLEYcf4ij2z8vI5adr2r9h5XxS6kB68tcf39XgP-ZZGBJvEjjx-4D4Oq6ZbzxcNq6NDMFAWD_XFY0fGiF,0,13
334190734,мольфа,муза мого раю,222,1420884720,https://cs7-3v4.vk-cdn.net/p14/c7864f176361e0.mp3?extra=g0DdWtdySXKjaNK0U4L8qp6sWKkJFkDe4KBDPG-Ci1GvT6dwUOMj0afTs63mlQlfu6PbW9eEa9ACD1W0USke70GjDHWUalb3sSi5MuZpd_Sx5wN34voPudxVs8pMbzKeWVyr_rNoCffa,0,1
334190100,Мольфа,Закликаю,234,1420884576,https://cs7-1v4.vk-cdn.net/p16/52edfbd4314b0f.mp3?extra=gPcCwQVEL6AzpbiMCY0YM9N3I8EVizVCQFtcVRvJrpDsoPRRFOjlBT0fKsxGhtIvoNlJlZdVtXbj71pOTeOvWAlkwJeaZdPfouk_7LdBx3jroKzZyY8HY1xWKliiFB6rZFHRvASs8Y3o,0,1001
334182017, ♬ Мольфа,Розбуди мене ( vk.com/ua_music ),221,1420882477,https://cs7-2v4.vk-cdn.net/p22/1f275f84e15747.mp3?extra=rt_phERQ0gUeDvvZNXwk_KviPVOuPyLhzB3yBwKEiZxH5v3-MaI6tDSNpJc1NusHQLA9Ik_qQD_iCpdCXkPSN3pXSvtfp_J4SA2mqhMZBHpSYU5EGEk8r_90M4pu95xYkxT8ngoD-Bp1,189350217,1
334181959,Мольфа (карна),Подарунок Небес,305,1420882459,https://cs7-4v4.vk-cdn.net/p24/ab3d61cde7b405.mp3?extra=eY-kBNSkUl52o5rDQG2wFH4xee9Gzp7ulXT8b9N9slKgpdWPKunqLaari7YEwu3DrzK6caTO6H-TYAAgJE2Qe1iRlO9Q9vJjOJpjzEhrj0yOtljY1dlgZO3CWSUcxJ2M0dNFL1ONIW_N,116416752,1
334178087,Без Обмежень,Зима,209,1420881288,https://cs7-2v4.vk-cdn.net/p5/989c44b41123ff.mp3?extra=N9Yub3StzmjI4CrBpioXxoMAewUT02SIBH9QER6UnzTxZQfFRAxSNiBvPCEzxByjPn_fJ6MRQj0yKgWW3Z8GSV66Px_8oW2YRNtQbYagFyZ5rBgRR2kDke68vWIsdAOxPg8w1P-WMSOY,210976990,1001
334176234,The Grapes Of Wrath,Good To See You,223,1420880735,https://psv4.vk.me/c521223/u7704034/audios/9703be2ae25c.mp3?extra=TI-fgCbRfOkFmqwEGF_Cknu4kjt13yS9HSzehFbFn7-6y8fihHcEC_Ps5HA2_oC9RRkuxvBspHILP7HXK0TZPQiouiyY--DfT7ZKkQ-Gavyj_mEug9-cq9ZO7lKZoiaz9khIVtiAZJCl,77001028,18
334023841,Джамала,Заплуталась (audio) @ EP Дякую - 2014,310,1420820473,https://cs7-1v4.vk-cdn.net/p19/52f3cd02a69fcd.mp3?extra=PdDQ4eVPsMaFNQ4YlCoXKHGpp8w3uWrYEBjLlymkFEGqwweRtxkfOp3bNiFVpZ0qA6IR_rjH6f-6xzIQW3_KSESEk9iNEZUAA9lcSyk_5WH8LWm9zBExWEvgrnoX2qHlxYk0FFPwj1cF,200328909,18
334022960,DEAD BOYS GIRLFRIEND,KARMA,166,1420820287,https://psv4.vk.me/c4763/u9264597/audios/bc35001aeffa.mp3?extra=V1hnPUZsPV3vd9HbMmfhaJGtWAspDLQwmm8PBNxPfNYwgw4hMsP1BNTrsx89HaaNteg5iqEWDK7X1oNHD9mNhSzcJg0GkYjsVpFOHRyZFPQx8QGwEytw8XwjOPqOH0osS-fNSnqTqi4X,0,18
334022535,Champagne Morning,Labtones,229,1420820193,https://psv4.vk.me/c5675/u9123803/audios/5cfe6760a0a6.mp3?extra=jBT-uqyuaqTi62GePtadLr1u8NMkdCFOEo9sIroov9VT1SOc6tXfLR3G1HIV39F2EXVtpvBjnpGE9bTNsTjruASztjEPTbGmC6BHGH03HN-Md7DS5N3GQfPLFxQOzfdvs1HyXpEFto63,0,18
334022416,Champagne Morning,Miracle,171,1420820168,https://cs7-4v4.vk-cdn.net/p24/e63574ceed0bfe.mp3?extra=AXql575aegeaokUGrwfOfsgPMXyANrvV3uBass4nImJWlbluNH8H2XZi5b4o1HyJ7XK7ZBjzzqm9pU9v6KEumoYrP2GLXoop8lV2O7m6pf3nt9VO_9hex40NoTv1OhbMf1VzmnJGkS_I,7879999,18
334019880,SunSay,Весна,249,1420819559,https://cs7-1v4.vk-cdn.net/p15/448f05414b6354.mp3?extra=s-Oqztc4Cx-YEXCUs2GDTiVQCTC8laU-sQByKaqCC-VWJOTo2qra1oiy0etrGzjbtYEM7zAnCiMChb9_xnX3joNWw-JROP83xlQE0Rt0NAaS11uagb4Kko94uPYpBNO5SOD13iB-8vRP,7632795,15
334019364,SunSay ,Вiдчувай ,282,1420819438,https://cs7-2v4.vk-cdn.net/p8/ebf584b1ee9cdb.mp3?extra=szPWEhhzAEMdtqdtu6y5wZIWEheg8O9sp_IksJy9N5S9kelqrl80-Qqy_DBgWGuQM4OkAZg_DeT2aOVD7lp8C-IpBgFMitiw7At02KY-RMAZHOlC9kdCsErHTwW3cHGnTPn_bwgGwlEE,4007950,18
334017271,A Silent Film  ,Six Feet Of Rope And Revenge,234,1420818995,https://cs7-2v4.vk-cdn.net/p21/9b58767f0c3501.mp3?extra=CmdrdYB7ZyLG9HC_HunDloRvQDMxK6ZPG6Og6gpoblBXf0_cLBHxfTQgW_nQbLEa2r4bo4rzc554Ryno-wFpMO3UDpOkUhD71gtHL678Ist_tzYbuhJj6VUVMyzbvc6Ld5JMFmZJB_zI,5977685,18
332466702,Massive Attack,Angel,319,1420273603,https://cs7-1v4.vk-cdn.net/p17/ef18dccdd98947.mp3?extra=dlXOBmj5HmeNeUA6-_ap9lxSNvrFKRNDpcHS0flk1jGwYC5QX4sV8LflpXzT391-HjdvyFbz6gZ4ETFd8Ya7_pi-uaPTuRk2aj8Vlz37xLsBKNoBxi7cKAocU9NWkK-bl1uwC5y7fcN-,8285135,18
332465594,Theory Of A Deadman,Say Goodbye,184,1420273171,https://cs7-1v4.vk-cdn.net/p8/7634216cb8c649.mp3?extra=fDQi7kqpzA-Plzpfn1ZcdXwWKmOSEKNQVkhcsc11K9NPZqdhR5ij7Ag8Pd3_4t9lhXnG9EQxNdDgMzxmYyWPPhR2HSPvZitLnpa41SoyZutAnDV1xjkTTEbHf-bSSDfMPB-rxg5zWRWE,3346271,1
332464492,Нервы,Кофе мой друг,188,1420272691,https://cs7-4v4.vk-cdn.net/p6/e2e7ff1a88ff03.mp3?extra=liFGbRXlDl76C3VC32f9ojS5fLq68BG-KI97gGpLBjA0Yglr-VMQqdljGZuihTNdheZOGiQ11SudNMJglTfcaBOXYTqHuEIeCiV1AKOC-d0Dn5gObPh5LbQ0P6ju9nTake7-xaLGnICG,10187513,18
332463984,Би-2 ,А мы не ангелы парень (feat. Агата Кристи a Люмен),184,1420272484,https://cs7-2v4.vk-cdn.net/p23/db7ccb96f7e7f7.mp3?extra=WSNdgHHt1TCZW7Y8OOTa5q8BhedcnC8p7nAxt6sTA-Lkk2uMnJVB_ndCJM5EvLwo_ZxgKcA1NmcPETn5AYPzWRD4rX6akqlnZNv_Ts6rewYq4MrTbOz9Pj9J1DobBNxCNWZaGhXD5sYo,199368251,18
332436576,Vivienne Mort (Live Быть Добру-2014 ProZvuk),Лети,242,1420243708,https://psv4.vk.me/c536112/u127829378/audios/798906298134.mp3?extra=tqZ_jQtXZvTpzaj8Re8ShMBUCpi-w2cQZUNoJZW1_PTSmDmUMg5DeBix5Qj1uns83PDuFJMBwlLeEub8MFN18gJL0iBHapeMz4bse2j2J1_KsLEjxd7-FTsn6ox6w4W7W2SVpCiS67nl,187013474,18
332349707,Fleet Foxes,White Winter Hymnal,147,1420218668,https://cs7-5v4.vk-cdn.net/p17/0a9e18de2aef99.mp3?extra=VyzjnFRxLxvffut08K1fR9DFzl5ykN9LfbXTnRj92zg8NtIciG3RTNXujNNPKuqCFaQSsjA6eLke-vrRBHlVY04mDaeYcABhDhWFheXeQ_WS4aB-hxW9b25SYbEPejkhWBCVOLObvDPz,8921511,21
331405186,Fleur,Русская рулетка,333,1419862166,https://cs7-2v4.vk-cdn.net/p11/685f0d9c57d7a1.mp3?extra=8gohrnAVBU-4uw9mZPp_5Ne_v29fJ6DUYGOj2epAtrAwqHRLwteR0ItsmedE1lbeooM2vG4-xKjO1zFTONZsm0ddm51Z0YVYvHEusJVb3S236yV4lPqcBqhQX7Q8Z-RbP1d8CRFtDTtu,3747109,18
331315343,Switchfoot,The World You Want,243,1419835825,https://cs7-3v4.vk-cdn.net/p7/00ade26978bb23.mp3?extra=LZq08taPLb9vAffOflZ8s5QOGpCA9yFNoz8elwS7rWXdHddQyjLc9RKWTpxcmaW1iqCcwwVb2gduZ3ZmPoN74aSM5HlZFQWuqvRZPo38xiG0pHDuFAnNQNSUFouR4Q2KG0r4LVLOcjxp,165986716,1001
330609733,The Man-Eating Tree,Nights In White Satin,263,1419593927,https://psv4.vk.me/c4629/u7382885/audios/52deecb18344.mp3?extra=AtoMVJUtTcwhgDvJYA-pNNqt7LG1--6-9xuMcBw1lU0Qz4ZxCxDmWuj3jLqRi1tdkGCYjb6qBR6dd9MnkYd5cDeLUSc-W9suNxuvaDopnZr8A__VFFJH0x3WVnqmm9UQv4iK5wXnRtCy,6690268,18
330602389,Icon a The Black Roses,Sweetest Emptiness Of Love,294,1419592005,https://psv4.vk.me/c1041/u90704/audios/fb9132f97b77.mp3?extra=NCFp7tiXVmn2EXDljiyujVFIWauO_Y59bI7_zO80XzMx8t8A8yn9gS5Ev5OXtP36hJYSDf5vD-VfsWr_tchXaVv__hGtfK2X75TVo08fHvFzYcfTeq89mDwtOgEX4o9ufPbwv92Pmdxl,2111,18
330600855,SaraLee,Last Day Alive,397,1419591563,https://psv4.vk.me/c4373/u528987/audios/ecd46a0f313b.mp3?extra=F7YBJuLuiIwEu9tpJpvi92Hkn69h7ct0-uFIT0g3TECOXpmI5HC6GzJm-Wi-awcfN1qwcqtNVYH0WEWu9NqNoxy5kZvpDmg9AWInIfxzcnp-wOvyCyn94Li9fEYVlKXXZZ_WIsFXtgns,5376012,18
330600117,SaraLee,Rescue Me(Gothic Metal),232,1419591348,https://psv4.vk.me/c4959/u17513964/audios/bf54a2ef01f8.mp3?extra=1ZCn8weXBcZlOWZJ4ZywoudeaPy5vHLVDo6SP0hfoe2oF4lsejCBd7JjI22MwkYkyB_L2AmbGKLNUsLIBJTm-GMzGqHsetu4cJpajFTN6FNiXXfgvmSj5IuKuDPMrFwmmUNavvLcZvIB,4034344,7
330599990,Saralee,Falling Star,220,1419591310,https://psv4.vk.me/c4885/u40593045/audios/672ebc039da3.mp3?extra=EugdF1JiP634IXvkXcEn7jjletUXaLvPO9KMvyuvnOejCIoC7y8-t-ehJ1etLZJwe5rRKoTqZanNENwfLNWkhaQMrM4sZIIuzGon19ttQvsor0RLi8Luj_zQ1J8KD2OdAs1yWfEbHWaG,0,18
330598856,Entwine,Break Me,287,1419590941,https://cs7-5v4.vk-cdn.net/p8/f3d34d30866cc1.mp3?extra=FH4wnkxa8h5iIlcum0a219WOOEylehgzFN-6G5BPkBoXpwUetgOqpoeeWCcGRw1SPZydQQvZONma4Uu1JLg6Knztn6BxWYVcq-6qWokEfGyLtDgV1iAJJhQGTh2mqWMVlFfuC9xoRmZV,137516,7
330598840,Entwine,Nothing's Forever,251,1419590933,https://cs7-4v4.vk-cdn.net/p13/a2e44b3d3da4bf.mp3?extra=aYUYnvNJvv1KWt2NHYLYDge94nboBYdwBS0MHHwyhvS2Uxd-NA54NIeVuTRV4rH5Lo9jS5yy3HhZD9iV5XNymK7mbmpbAxwmINu5LKw1_UM0-L_b7rgYmzPZyaWG0TxKAUOI4j1sikuA,3816088,7
330598744,Entwine,Bitter Sweet,160,1419590907,https://cs7-1v4.vk-cdn.net/p1/8c8d6d6f375433.mp3?extra=uIaoiEIYOkgylWnnmVqXYSQ_mpkvFPj-kpAQt-Og1VmWrYCnNzg-xDDWadh1Eo_zqSAe5dYyYCY3QZujwD_l0JnFIokgceXHiOV_pfgEJfesljxPZDBk4cJYt1y7xmV7LVcgpc4YFaN_,788906,7
330595648,For My Pain...,Killing Romance,258,1419590033,https://psv4.vk.me/c1783/u8375985/audios/5163a8e64a98.mp3?extra=-UMq3LM05HPlH6FS09vyH_ZWkMoWb5MQYiTwqzADfprrMAQZ7oJHAbonG1Kca-vV48iye3H1jJjEDH5jopx9n3nblyWh_-t13uPfhnTXK8QedUNU2AQPSwoBsE4d5aCuotaEeaucFaG1,1196990,18
330595550,For My Pain,Queen Misery,322,1419590006,https://psv4.vk.me/c1087/u627950/audios/a341c650d1bf.mp3?extra=HA75RfzsUW6b9zJUBCqoDpnv_cspwiTNVIEUlALO1UenXhqkJ6rXMzJ_BbVVZySmYsXuXvoFj-0-guOroU889hAcJ8F0HBs3HPOQiK8S1CQR1PJq1-eukYxxyHtdhtL6yU3AJB4YXkUP,406674,1
330593572,For My Pain...,Rapture Of Lust,234,1419589390,https://psv4.vk.me/c1465/u945686/audios/bab259303a81.mp3?extra=KRK-zOcoE17UoiAP44vNqiZxIMvdfXtK8DARJ4CoGOmeiwocZl7WnLjJAitLLQCpkpia_xzexozxs0Erdox7Pqe98nWqzpzSwSXPivAnntl73-vQ5YmrNd0olKaHpVTR2pdZnjU0iXmA,356582,18
330593567,For My Pain...,My Wound Is Deeper Than Yours,223,1419589389,https://psv4.vk.me/c4244/u8375985/audios/bbb4c4b86904.mp3?extra=k7u8ZBH67zRo6cm63k6uS9JPNw3A_UBSgDvh73-eQuwNquoofVTYoKFd1OKTQJEeJpddxfU1ysx5BgCsLDZwQBln9ZqgTT4GZDXuEcW6SVNnLrxI32MxFOY1pR-dtLkBYgEbwmCra9fx,2144214,7
330592210,For My Pain...,Bed Of Dead Leaves,300,1419588959,https://psv4.vk.me/c4539/u8375985/audios/ad1d51524edd.mp3?extra=j6Q-MKUjnwLMCD9Qp_boD4iBPWLMHrKFLjebmI2D29E65XN57pt5xeg2KWe3vaZA3Nh5yiEYJ1g17aIu_Gaoy23bykmdAnVmEkPLYS04C-mQVdXPsa30Ng_Uqmho7t2aNNKBieP6_tsI,2704183,1
330591272,For My Pain...,Broken Days,241,1419588655,https://psv4.vk.me/c4247/u8375985/audios/80812611e0e3.mp3?extra=dpX1M-4bcX8MSvtNtKAgATonCDszGdMsDCfuubbOLSorKscd_I7cA0bp4xjNB2UUoTb9CvZlCfB1q-Ng0MiwF7RLocNK_RDP3guHqc0JMGg7er9ZeWiQWg4EYT_xbK6F6yFCEaliPOFI,1612694,7
330587367,For My Pain,Autumn Harmony,285,1419587370,https://cs7-4v4.vk-cdn.net/p7/6235a3adfd333f.mp3?extra=wK27GsH8b-Zi3VD1cy_A0inoPXWR7zP_VtjL091kn5HqJJkDlI3-YkaRU_znE4yIiCBVtMuODK3mOyVjZIj3O-bzFQZxGaVBa8sNBGSO48hnW6GZ7B2-Tii44dMl0saPPPT8mDLK73yu,4516503,18
330582385,Cats On Trees,TikiBoy________________http://vk.com/club30406767,170,1419585748,https://psv4.vk.me/c536609/u145634566/audios/1075bb3ef36a.mp3?extra=Hjx_gqCeEIwdfmjc4LeHw9LcN9MKmcTWDPiR6KCkDxZS_hZIEmJ0lKAq8bQlFSrslRCYjW0lCmZTxQMEPx4A9IdMJ1TA2YGxfu_lmC-qXjv8YcbHVjUR4bHuDM9-es51eLhMPOrtY12F,0,2
330581128,Julien Doré,Chou Wasabi,219,1419585352,https://cs7-3v4.vk-cdn.net/p22/b0c1918b6d436f.mp3?extra=okU68tLldGKdejBwSc3BLwSxgTDZVEtYYuRYBfCftJXlbG077f0sExCc5FYxOu191ZqRINI2rQ5egD6kL61qYzbfg969BCmElnsXwFqsMxcGX0MrgSznsD0CBXaKz8lMrfOl3znMpH6M,134843188,2
330579204,Yodelice,Free,197,1419584763,https://cs7-1v4.vk-cdn.net/p13/3ab7f0c7f56817.mp3?extra=0IAJc2AbVKzJLW9054P2ZaMxGyu3dKFVxd4IrRoCaehRsENbfSDaKtNtM-XHiX7WRpNJM6rdN7aQZ__6qT4tVDBHkh7952eh8ZWppKtYc9DA0L3xXeI663HFI1P90BEllEwQsVVj5OoO,9867306,18
330579073,Yodelice,Insanity,216,1419584724,https://psv4.vk.me/c4783/u24243021/audios/61c3bfd2c343.mp3?extra=8ls7AfQXjFnTQ9GgOgygWbCKcVwJYJbpUAA-h7yk8FFsfGqMBw_eJMu54J3OeaWEeq1Z69QsKukzI8yOjK5qe9XRzNpEiSuVVDPLFH_ESItBfR0TyLqHbwf5SKaHSKZTRGCXdA5VjFdM,4237307,2
