id,artist,title,duration,date,url,lyrics_id,genre_id
383110602,KeSha,C'Mon,214,1437764955,https://cs7-3v4.vk-cdn.net/p8/a152a83df92ce2.mp3?extra=g-zPwcfo-wDRoaizRhmvMdZx5ndrYnuPVj_tZalbwhynQN2rfFYX9kE_1ZQwRy-yoBNaxVXOWI8Exx5AiEIJI41ZnyFHqKN4CklXLc1qRPujWrGkwXOliddxT2hqDfykQzSdk2u1koWd,48232376,18
383108745,Dev,In My Trunk,197,1437764501,https://cs7-5v4.vk-cdn.net/p6/274bd5d818db3a.mp3?extra=olbjLzZbmcQZ8VGh9m8RfUkiFB04cKqlE0Phix9gdb9-HalZ-GblUL9aK6HdWoaXFmYvLifQwlalDP60gruYYdom4mNhGpCikamhl0patVRokieXhlxBupYfkU3xUjHtRhbiqTFvB1IP,17522117,18
381571689,Halsey,Trouble,214,1437220573,https://cs7-4v4.vk-cdn.net/p14/7ae3ab1c2bca14.mp3?extra=Gv-qq7cbojFKwOf1wPs6WcCdO2JpbA8JOlwUyHz3QJvPKsv1uvGrET1POrxP2u5lAIVpDfv9mi1GqJ0kNy3ybPdLtLpEZGDHLtwL8Q73s46SLMsFco5UwRY7AMjtKsqXLei_vH6n-9P9,207159183,1001
381568725,Iggy Azalea,Work,222,1437219672,https://cs7-4v4.vk-cdn.net/p8/46f9edc378cedb.mp3?extra=CP1B5mKsUJtFYjViadNl3jZGw3gvC26JdAKEBoWjkpvKY7pW-IjhmtZEfiJhL2WkYhFOZkvSUrJaTgw4jhxTMQs0a_fPNEmLCLoi47907ifzqaPo3EAkwxZhHjk785BHJcz54XZMx4Ei,65853046,2
381139585,Anna Kendrick,Cups (When I’m Gone),128,1437060706,https://cs7-5v4.vk-cdn.net/p16/2d921de2e794e1.mp3?extra=CbhE32TGjCIkJEAZpEqEH7lZ-A6ptvCaGyPnHq8iwtu7EGcN9n6m232Wu03SY3wVMXJTmoC8633wjA7nDSqdatPdZjZfLFUQhyD7BC8hXMXe4NaOgSVPEmRAknsWFtYQtwSyPQx6SvUK,93650150,1001
380919501,Lil Mama,Lip Gloss,221,1436979235,https://cs7-2v4.vk-cdn.net/p21/0fa03d244a2fc0.mp3?extra=_1Jckg-KzetBw3Od-y6MfCd7ysUlUf6jsO50vD4dPdQFJ2OhuttATB_Kob77iZFdjwlMtn_WVu8eEX8NWuXlslru2jeTDtw-aKyL2hXDaM4OHi_6aupk2emBaY_Oca5kPTSkcdljibku,6570380,21
380912132,Jordyn Jones ,This Is How We Do ,191,1436977212,https://psv4.vk.me/c613228/u293653620/audios/edcec173034f.mp3?extra=Jb_CPBhDc2nXKlFgrMoufCvQWWJ0QHS-N4qhHWTkW9_31Sm2_n_Mk-B4T0qf4Rxs03NILojYUq9HaPl5bzYVOi26tqFXhoB5TWrFliWg0mAw_0-o8NXfKvhkVbhycKV70yuaMbxOFh5v,251349174,0
380860800,Maliibu n Helene,Figure 8,216,1436962968,https://cs7-2v4.vk-cdn.net/p21/d03bcfad69ee19.mp3?extra=E4lnOKBmMv5jZmCrvXJspMS6f-Es-KjcBJXaJq_jm524B7I2NJ8LjE66i_4wL4MQp9LVh5pzwSLw2Z9yHJ-LUaXTbmZZ7H8Gp4v7FL4FxZEGqODdykieXeu9yRdxI_W-e4PblCIp31VR,0,1001
380180722,Atomic Kitten,Eternal Flame,193,1436721421,https://cs7-3v4.vk-cdn.net/p15/34ec746a2b684b.mp3?extra=80QE68bVSJojgFY9-0iaBR73j8f6m0BMfmcve8NdeUZvJ4WGrw9JBzUzpCdT5unrQ6VgfnWrdXQUKt0Uz7FnXtIretKyPrwtkbAIWXIKEs8NhhWR5gVCLLWzl5B4E0v1XIvR62N619dK,44333,0
380179973,Ace of Base,The Sign,189,1436721231,https://cs7-3v4.vk-cdn.net/p24/86a9592feda61c.mp3?extra=MfrVsRYkQ0c59u4rhGUCN9cz_v9K352zneHXeat1DWq9592gNIzQ4LvC4836tCBWlqfGOqmeVLnMFzL3UyevZzoFvnBV-Xd4L8sOpaWp8cnZCvW6yyc0fTf75B_Vzj9w3_gaenE_4OY2,6919659,18
379858296,The Barden Bellas,Bellas Regionals: The Sign/Eternal Flame/Turn The Beat Around,160,1436610855,https://cs7-5v4.vk-cdn.net/p5/48267b42bcaaeb.mp3?extra=IYfIZSEjEroFPFPo_vamPcHZ0MBh2VKpft9fkPrdw1_mHLrVq3H9FTEijC1j2oo0eySRmcc3gCPPT4PeZREAjcn-h7YxDffQTfHS7hic2oUQpP0MdYjJWN9q20UAwunacEOlLqGiDh9d,60993682,0
379463821,Astor Piazzolla,Libertango,151,1436462062,https://cs7-5v4.vk-cdn.net/p20/56dc384bd94ca6.mp3?extra=G3PpHhl7MSq75aElAHfhSPaqNAq4qka7NHD9jRjBFDLVj4WwyU7CagMjirL0cVsedzAW3BnisSznmaNTJQVwO73YLShMISVYDAPzymDtpnfq3V6__iO4EBQdaM9mSTaVb7yw69gJIKtk,264498175,6
379463703,Astor Piazzolla,Времена года в Буэнос-Айресе. Весна,304,1436462032,https://psv4.vk.me/c4723/u4644344/audios/002c13be264c.mp3?extra=wFVth2H7aMKVusWPujkNqG02wPY1bh8xKUn-CDwIuAYPjpn6V4dhdhcPI5WYnVau6mQ7aoY_VgHAEHNhVeAAwAOAOSGqXVtvsDwJ1Xw_hmhwBKlPXRG7GSczOT09Y3Y6Zw91XhuDnotx,264498607,18
378419208,Shakira F Alejandro Sanz,La Tortura,213,1436092965,https://cs7-1v4.vk-cdn.net/p11/56da37d355c285.mp3?extra=gNH4GseQyrHVrzgxYmj-UNcLwRgXSNRwYdOVWpxUpBRaipV82boKzu5CYndKApYJyeQvT34jyAKphoLGDFddotbpntE_L85lqZaX3IO6_6mXJaxawxrS0SVMnWmz9qDbgnkwQ20OOj-v,157130340,18
376949395,AOA,Heart Attack,196,1435559968,https://cs7-5v4.vk-cdn.net/p9/15d44bdc60dcb9.mp3?extra=FkbDjMKKN2yqSkgTjdr6I_-uGuiViTtcTTgoN_CM87cGjp4CdjGWBoCsXTXrUinRRY8zdqdrhAzhP2-xzRjx2C9yFW-ospqW1w_hwTWMG1pqetBgybZd73n2qZedciYaEgiqT6bKxt94,309566475,2
376277331,Габриэль Форе,Павана,212,1435311632,https://cs7-4v4.vk-cdn.net/p9/b45740202d71cc.mp3?extra=GTp2aPV0MtL9WmOxIMsQJmHviVO5ZCxA7txvW46ELmpzRYR02G0NZh7hQIshr-8d7O3o86EWgOthQ4h4Q8StE2pAURSj9cZKMCey5PzzSsdbzWppiS1fNYwICIz-1cBm1Vr8WN3zcZ7Q,684991,18
376237421,Иоганн Пахельбель,Канон ре мажор,319,1435298871,https://cs7-2v4.vk-cdn.net/p18/4a5f03e7e9a280.mp3?extra=K5Y9bMtvYb9gcHoPHySGP7YvZeJKoelclr59oXNrkVgaMywSIAvde-tx31iUcEW2tk1SAoJTH51sq0xXJd7PmsrXwsyTr7PiIQSp5lh61bJ6m1bShNpvsRE0r4Ms2hbY5Spsf6E8LTHN,7599040,18
375112575,Rihanna ,Towards The Sun,272,1434893353,https://cs7-5v4.vk-cdn.net/p12/ce3f7ae6cdefb1.mp3?extra=3wDw9j4wVHzp38vcQr0EAKoZBNN-yA7PTlDOwvBLDvlKsSMczA4siz8HQiCBHTeBB_Yh_66QYDS9Syd68JJPku5tL4zQm6Bot4V-dJ_2l_Do49skyppoIh2vqw2EaKE2O_GdaSb-x8M7,261097429,1001
372666364,Nabiha,Mind The Gap,165,1434008527,https://cs7-1v4.vk-cdn.net/p3/b4a8d252750f20.mp3?extra=gfOICpHH6EH8e7UIofgHQ3lJNY6wYJ9p3P0dSqW1XjVX8JutTcvk0Wl3L5VCKBtrRRS3xwPjKVD0WulPr3zBUA2bvdvlhSmOlYs_jJpoA5fZ4JmE34NfdeWRHTpSt0TXhd9kEKdiHaw0,75868710,2
373052745,Arcade Fire,The Suburbs,315,1434135559,https://cs7-2v4.vk-cdn.net/p7/948a0905ede733.mp3?extra=oHm_OIPruj5gYeA6_V-7p0_k98ZodwAk1oKmhILXbzyvOwt0Su-d2634BuIo4-MUvY78wjYRUe0ew6-ww1-2M4LIxfRplKHO8JsyLrM814uYDCAfwy4ChCf7SUJqvFQQ274fr4o2HhG1,5021721,18
373708169,Тина Кароль, Выше облаков,197,1434385992,https://cs7-5v4.vk-cdn.net/p24/b5f95747c238e2.mp3?extra=tZkohiez80UBmvTUYaFEOesnAc1UnPCEBQoNn4PVw2yz82qqNUDvrAinmUKORDX225EtI86XplKWgEgbMzGPa2h4lJVzOFUiuYX3R7xFzoPJ3s2D4_Uaw7KQ7LGluGR1UrODjEtmdQXn,259417525,18
372691424,Bridgit Mendler,Hurricane ,237,1434015801,"",101989465,2
372516273,Jeremih,Tonight Belong To U! (feat. Flo Rida),196,1433948353,https://cs7-5v4.vk-cdn.net/p1/58254c7fd7e944.mp3?extra=qrnqx_x9wTAUchqFy0CYqGW64fxZ8SrvUMNF43yyXrOIcQoRZDef00yRTJ3bqKqInVIHVCgF0yP8X0P0yN2AuLEUp-fMor0NWRn1JL6hqLP-BeDam0pYQSXjE5hOAAtdc08eWmM6M4m7,244388053,1001
372514544,Niykee Heaton,Bad Intentions,198,1433947833,https://cs7-2v4.vk-cdn.net/p21/8d001fc608ae7a.mp3?extra=NVNiZZzLSsciv1oPV1Z-n0HHWWvhYIgzZCAUv02Cwb8yW57dAfXRE2BzNRu6ANMBr21_iqocoEX8KVJ4QViGbXpQWlUhysP9Yk0MdqDGYWJxNlHHjsDZtNWIXBkvbBQ5v-yhop1bFIdr,147887172,1001
371872935,Олександр Пономарьов,Біда не в тім що ти мене не любиш біда у тім що я тебе не можу розлюбити...,299,1433709250,https://cs7-1v4.vk-cdn.net/p8/a4a48b36b95d6c.mp3?extra=7IfflTpBQNI9qbLRmbX267VFMoDuwxFtDX3GG_LEVlRqi8Iutw2yC2DXAUeduQnsSMpl5RMTILtVqlGblWAe7ZDIH6kujpIaA4WoBd-GwK-4vChX1adDQ1OamfQwkknG4-KZh0MWslS8,6149868,2
371380087,Wizardz Of Oz,Million Dollar Life,167,1433531768,https://psv4.vk.me/c613619/u225930480/audios/6d8ed4bed53e.mp3?extra=EJgtVAt_AaPQO2J7cejiCUeoIO2OXfBJtc-9UTx01TzLy61hBIns4G8FMv4xTwFkDtst3mgsydgVWNDDfcdXHUwxxp3EclQaRvBzqQpU9fk3D0_kacAqb9JGD0cN61JYjyBy06uPDTCB,257625757,1001
371300389,DATA,Don't Sing (Feat. Benny Sings),254,1433511771,https://cs7-1v4.vk-cdn.net/p3/794e9826a1ef12.mp3?extra=C4x9GhuFRLs7bky5y4BU7bbKL_xMEe0cPX8t49PURBhK_lpbF3dE8904N7eK9bkGSMQm1zztk7JpHuzaDxl-5M18xuXPsQ98fWfFmsc6UxAayYirD3nNWgHnSfDUCEQzilK5Rm09Vkp-,257624326,1001
370101726,Avicii,The Nights,173,1433080870,https://cs7-2v4.vk-cdn.net/p24/21ed24082d1535.mp3?extra=8615r-mV4dRbXhndL99eLOtfJpznbMVjIaj-hS3RvYbO7mkEab2mraYx3kfSAuz_VUgiZpyFuBtpeLen81qCkQ-glVmEWDXgybSxS2mngI2PbXsCX7Z9frCIy53k6YE-8qjf-nqAmWwA,256197454,5
369597236,Ellie Goulding,Love Me Like You Do (Laibert Remix),250,1432899213,https://psv4.vk.me/c613919/u198502043/audios/d5e27497dd19.mp3?extra=BnSYslXkQQ6vNMp5lpJuAnvoKiow-z8-3RbjatjGuwWxbOVzZ7DmavBJIlusGgSLcChrow9wDLmOz3cfT8macB_t-s0hOO0LZzrFFOoziGnfP7_zVcQXXtHItb0wbHNB-FLSH6IUofQn,231444993,18
369589070,Big Bang,Bae Bae,173,1432897117,https://cs7-1v4.vk-cdn.net/p17/e356cda2b3965b.mp3?extra=PEp6L5GnxldEPG1IHm8R6EtyqEpwPDp09Ani8YdEPpBs36k1Od69dUx35cJNdsHlJKRyLac3bAFJM3DHFtfEuvkIM7Rw89hOR2VlwqbL18Is7mCahxzyKnaEb916Bm3IhqVexkAlyS-o,249427381,1001
368708771,Ann Sophie,Black Smoke,180,1432578666,https://cs7-1v4.vk-cdn.net/p23/3f68a8fe818853.mp3?extra=T9rHMVyAE--BN_GbNhalqaEqlRWoMykJ5r8mSlb7ObFiXTcbi2pLrlj9AmDXflmTOUN6v8L1vW0EDDGZ3S0JzGM6pGvUfYyzKhulhQEXeBtaYTWQw_HyQcccB70UdEES5YGuDYsyrQV0,254775585,2
368706870,Maraaya,Here for You,179,1432578327,https://cs7-3v4.vk-cdn.net/p22/7032f15042c2b1.mp3?extra=_NYo6VNmb0pUzPwYOkrROsig3lXEG7-iVPq-7WoJRfAOj6Puoj5GJ8pt--_mInfnSMXUr4oNDR50ABrpvUqP2jIxZKYN7TXys25Jem8p6dplSJ3fAHxtnFUW0rG532K3fadIB4UvBSbQ,236862223,2
368705733,Mørland a Debrah Scarlett,A Monster Like Me,184,1432578103,https://cs7-4v4.vk-cdn.net/p19/9485df82bef6d9.mp3?extra=7riKyXm1PBCxHSxvcJYzAyQazegcdGpTnHi5R-F_Ph4vV9SRu-rwjjmKCbwzIEeqNTRybF7RJBOWicu9pYzS18ddiBdVuuzjYZ7D90jQUa_LHj1N-NH0ZBzeNzTjTIoDOq__7OxWZcEi,243024577,2
368705381,Elina Born ja Stig Rästa,Goodbye to Yesterday,173,1432578039,https://cs7-3v4.vk-cdn.net/p13/a875516d13d8a4.mp3?extra=1FkoGnw4m1izIFtxM5ED3r1MIsYwD1PBnFpP-OMbAAgw_mIo04s6qhrvO4iBlWVlRRKTTOBxoIi9-DPz3Br_oxULIaHncwd6jL1R6IaCiwGm-9wjmh7mSaIODDaXidS2-d25TTq-y4Kr,223554232,2
368705033,Loic Nottet,Rhythm Inside,173,1432577967,https://cs7-2v4.vk-cdn.net/p1/ae5913abae0478.mp3?extra=BWyIhcVnuufhyfG5A2RQ9MMctunsCSmmO1HAenFdOfjqsTc3KrQaOJLbp_pBI72mBHA9kve4i6rhWuhKiNO5lm1Kxev9ftAVdeDm_HQzIprtxf5Fi4Et_WFc3ttD52X_8WPvuEE27rte,255150789,2
368704890,Il Volo,Grande amore ,224,1432577936,https://cs7-1v4.vk-cdn.net/p5/93f69ba91cc767.mp3?extra=8eEsOy5Hzp4heWYJSVSpPCYO2NtPM_U-85y4x4duMs8lg-2CZoDvxNtJxnjY1kdwglhGMIvobJmdyDQu_dMaPmL1bEaGKvqBCSj3mHtT8_LNCzIGR_Vwt80JZWkEbLdSXOyNKD2cnx-B,255150828,1001
368085350,Hilary Duff,Reach Out And Touch Me (feat. Prophet),253,1432375985,https://cs7-3v4.vk-cdn.net/p7/2ef01a27cabebc.mp3?extra=IUlLjDFMiruzUVHzdR6fhLeOjErmNJ2m8UEJxp6snft6ZyJ4Z3PJssG2RvwBfI50lkVxlMrrBygSy71N3t3UMfvuPaHHRPT2Ane1juhoxFyuAELcm_ekYzCBAO3mClFHxZZJuPRI7f_S,179578199,18
367972357,Тина Кароль,Ніжно,166,1432322309,https://cs7-4v4.vk-cdn.net/p10/895e65591853d8.mp3?extra=ifOZzbNFFSbIEQoE8NCy9aDvaCIRVyhRLwHP1mFmN-fbHmaXqLDWtVAHg-EVzsmr0W5YeNl6HkWZ_y4xw-Zs7esKqdVkjZoM3tzDHBAorTC9rOtdDZJqkrJKvpq6Zco0_VdcbM2vKGO8,8667221,2
367971922, Тина Кароль,Ноченька,189,1432322219,https://cs7-2v4.vk-cdn.net/p8/a1a109fb90704a.mp3?extra=s5ihmQfa0f7zclH5uLtdr7QecPt1W3HwqrWNXkEu_6vk-crRU08neVBYEWR8YKvJZgu7yaWX0SsR8lxT89G-pj45NKDWeH-UYBOhhLoDnEavjd5BYeUFmWZRnXq-4GKZ7TfaZbtSyzdy,6502659,18
367925388,Ellie Goulding,Figure,243,1432312450,https://cs7-3v4.vk-cdn.net/p11/f2562f70e3c610.mp3?extra=AvoMc_Q6JlGGzhxx7YU2XryhSM8_zSJlvIvL4vBXfZzmxmfaEm-L4OpUt8KaDmq8RrnrF_43vV__tkaMu2a1PGlnGXIFP07OyDYptso5drczurFxqDbMh3AwXsLDhSY5PP_gQtc6-sjP,119437819,1001
367925129, Ellie Goulding,In My﻿ City,189,1432312390,https://cs7-1v4.vk-cdn.net/p14/61eca302e505f9.mp3?extra=gxrbMHXJIhWMMmBviBDTk-2cYAlRlYaRx57n0AC1vryph5iVNhmhyKtR76v9-j3e4ug6W1wawS7nwzi3D12WOXb2i3rz7CzP42fzeog2rRUPo5jxvkVFrokFofBxytOAzjhfE8MvLJQu,142914988,1001
367815668,Florence and The Machine,Bedroom Hymns,182,1432282450,https://cs7-2v4.vk-cdn.net/p22/4e9a28bf4e68a8.mp3?extra=H840T4TeLJpF_Oa4t19odxAwh0m0AkXr-u40QWMz2I7EyPQ5qgxyFQdGbaxNcd5uw7WEGStRNmEztUXONXVmZXh3P9CY9qf_uab30NrT7xXkrog2Xp1iayLtk8Xhwq7zmfO3FDq8Ihso,20459556,18
366590209,Meghan Trainor,Dear Future Husband (Instrumental),184,1431848312,https://psv4.vk.me/c422222/u153605133/audios/547c157c7293.mp3?extra=4HbrubeLKZZO3fRyPzDrBQ7_ASNckPBlcNhymrVEEAp0ECSFqv2STS04yfwzoK8m6M3sYDbxOv3vw_lJvX65D29YDs_P83NhjZR531WUJvW-_tDInk5OND5cwcH-xtdu-KQxrGa-iVIk,243878597,1001
366403693,Meghan Trainor,Dear Future Husband,184,1431778905,https://cs7-1v4.vk-cdn.net/p9/83afcecbe2e8fa.mp3?extra=dzzDS57YgY0eqk_UP0atxR7DqfhoLaRbvU6ufAOk_z2ukJw1N8-2atW2Q2dYBaXkvcyaemjPFK_p26rH34F8FE498flrUt5C0_TNNK9EBDLbjhgZuYTLqn-S18rtvpCWdbHliBqkGMRS,252789774,2
366371826,Валерий Меладзе,Иностранец,246,1431770991,https://cs7-2v4.vk-cdn.net/p18/d204a322d814bc.mp3?extra=jMAYF6wDlugM9BOmCuXsESBKCoOlMa9OxOIXm13H6pQfw3clcACI8nN-gzkY-q3e8h0eLTe-wKVU5fPCJsPdwYva2n76fQJh-tcRGNmw-AjX2lX5VJNVbpreOd_-2VHGnk7G8-kw-26g,620295,2
366363766,Валерий Меладзе,Белые птицы,199,1431768886,https://cs7-3v4.vk-cdn.net/p7/f24eabf3615e9c.mp3?extra=Wc1PGEqFQ1CKJ_MdCbQ3HOuhFZqUlU5itTJsVP9TIxufs1zlTt-7az7i8hn9h2afhBbZZABBnzrzWErV1GZZ5op3HLZWj7fFgjad5rF_2bJ8mk1uOUO0tQspGzXSAuUh6BHc2oCwSTLy,240873959,2
366256675,Tears of Memory,"С. Есенин "" Ты меня не любишь не жалеешь..""",249,1431717227,https://psv4.vk.me/c536517/u23438809/audios/27aa5e368f5b.mp3?extra=CTdNmu-jajNfHnledpSbI_rxjpGUWsEppcTA_pwoACdUGyD1qIj93mZDh8SsV2Q06UN_z5ygfnZ28FSOn00iq0F_94K1l8roZ4S-zR_BNDTG0tDrIgq7tEfZBPyxh3QsJAFeozPns1n6,237241372,4
364573550,Maria Haukaas Storeng,Too Taboo ,191,1431103349,https://cs7-4v4.vk-cdn.net/p22/253fc14078393f.mp3?extra=IojMX4jTzi_WNgs9oKhZdr7Zeaun7KYLqoD4ImMQLbfz7fXTs4JeXMHY0qXfmjDjrbmTGnI89wUORbqaxYpcMQxvV5dXDbdRP9M1UIaLy40G-UMNItPZZqSxa0GBPLd9918LBIysX3GH,104480410,18
364573492,Måns Zelmerlöw,Heroes,190,1431103340,https://cs7-5v4.vk-cdn.net/p16/26d9cadbf34b14.mp3?extra=xTraUi5rdLcZIqM2NCAW3g8m0ze0i-78ZjygcCgdWE3W3X37rmP7CgFhN3KNtmQWcL9r5YOrQ8qmeSLiwwwr40XKn6K3BGwNtwI4flXLmZRlU3N68hCNgu6nhn_CuMySPPCrdgXcERBY,246379145,2
363616652,Валерий  Меладзе, Потерян и не найден NEW 2012,242,1430756027,https://cs7-2v4.vk-cdn.net/p23/e2c69ecae3d036.mp3?extra=DNYd9zAziE9WERRH15DRu-Ph9UENtkUNfQInD_c92ZxivYzJU7CkvcHKKDbEXmFb91QwHlZjB2y1hpSZOtJVPDkxpDyIazSWSsjD_4SJIdnWjgLHZ3WU_vw57LLUb3CJqO_humn6qa1V,23907796,18
363633515,Lilly Allen,Fuck you,182,1430759813,https://cs7-4v4.vk-cdn.net/p13/789145e1bc8d27.mp3?extra=24DUV2Y0MoHkBq4zAnNfS-k3a_HtN5idd_A6NrMcOiTXTGEpfy4pD6E-iVn8253KNH5K5cxPIoV2uWOr18qXLSqLs1O1TR-rAyPx_6YDMgO9OFFn8cnUAMVABo0NhhPLF4OmMwxUCpsU,0,18
363587014,Lilly Allen,Littlest things ,181,1430748937,https://cs7-1v4.vk-cdn.net/p3/e868edd248c79f.mp3?extra=FH-cHjxyDUMicjJbglSGREt4jNHYlFU4x4F3_K-vQX-U6AvdwmPqZKiC-z1-FRZt9gKWR125A6uFplB5mPXKEIhAJUaBqf6KlftOCc5R5rCMMu-bwOPGHtfsV0AKvnGT7ghqEmQF5Nzt,55060,18
363238874,Max Richter,Autumn Music 1,234,1430632974,https://cs7-4v4.vk-cdn.net/p8/55857ce20d0c1a.mp3?extra=rM9EaM9ylE6lgxfZI7tm6ZrCJOa3wck8qlAsBqCI0Lg8Sf26kcIvPGqZTvMEpghet0NuXuElOWgkhcx3DEcRpRGnBAsKwesYWoT3ArQcRhWs-Mgjpro2-50DCZw19OucDDGfRqmmNOpX,7360084,16
362899622,Delta Rae,Bottom of the River,201,1430496606,https://cs7-3v4.vk-cdn.net/p7/d7615318679e76.mp3?extra=D1uPvAVRZq1jk6FD5zJh6utJyz9etu16uWw4E1seylHTBxQ_EWWrZ8dmKIy5nflhxEwIs4V_Bq-9LKU6UOq0msoDgwcY2znXjhF7hmO28g9ePUgSEfKEHGwyNiRoN5N_wpl1ZkWc73hW,26398276,18
359239792,Bach J.S.,Suite No. 1 in G Major for Solo Cello BWV 1007: Prelude,177,1429212437,https://cs7-2v4.vk-cdn.net/p21/06821ff81c717e.mp3?extra=MaE1Zeu2sF5x0uNrurV6qH20hZaCKKZmFiAyCpAQT6kc-0bH02dRtkuC6613bUpoub6-shA8ClmNeciPfHY8PngyeqTQG6YORFuJr_-BqR_IFuAV5ODRLcijoi4atKxyNHSeQfWZ3dEM,196707510,1001
359155480,Hoàng Thùy Linh Đông Nhi,Crazy I Wanna Dance,210,1429196056,https://psv4.vk.me/c613220/u12770565/audios/97935a036034.mp3?extra=_FyvQuLaucCBoIYLGh6Lg4GmcZsjReYcf2jWxDc7Vw3tpHroqA3WcU6AXQyL2CHBShtgu7-Kq1vYkWIWqAcHroIxTyDPMnNHzwttZE58ZviBh_GQskx44oHknB98CwM1xowm8kYXkqJO,0,18
359155535,Đông Nhi,Shake The Rhythm Remix,302,1429196069,https://psv4.vk.me/c422318/u12770565/audios/04d9eb4a428d.mp3?extra=KgE2CfN-taV_bqRhIdbauGC8jnbpBMV0GxM2li4R1RyxfDcFw4-0rveBlZsfmIsL43AhSPvkQizluxr-Rwxhr-NVUrCDI7cClXOwTk2h4g7sIzCW7S9jUwMXXtwXg_OIisWl3Z1pO2iX,0,18
359143545,Hello Venus,Wiggle Wiggle,185,1429193408,https://cs7-2v4.vk-cdn.net/p24/09b2f73dd0d411.mp3?extra=GuUh5UNyM5hXVrH1CkqaKSlnLPgoqXVJeFBAE7UnMG05E65uST6ht6E8GF-JWsx-efitcs6gVDv6VsMlc4SuPV_Jo37WXed8bJgSoBu5JUN72avWQOH3vMpohdZ7ii6mzaWN7asW72KA,0,18
359130412,2NE1,Do You Love Me,215,1429190313,https://cs7-3v4.vk-cdn.net/p8/1a8d85ba203588.mp3?extra=_eiRzTEiLdYLYqVahaUhK4R2-d4bFcpu8JQSTNcAnT3EJJo6tnu7pBCkoJV4-mSFUVklxPfcOUo21J-v7Q-kJWQmc69zUvrGyC4LD21hMN5EPriB_CRs1P2o3m9Y0if7QuJjundRxpHx,108704985,2
359130405,Pocket Girls,Bang Bang,198,1429190311,https://psv4.vk.me/c422730/u229255782/audios/2a09e0c30e66.mp3?extra=T2tRc8pa2sQNQ3RfH-HnWI5HiprKOswbxe4cs1IrVQDx6xdWT_kmrYVsn_W9ousajUyT5-38VvEi3bx0ksIiXTxwOVEmZ6XqOKq90nlc2f1pS5zC3KYVxzah83fStCuVnl_a-0FlBnSs,0,2
358479296,Jennifer Lopez,First Love,215,1428950750,https://cs7-4v4.vk-cdn.net/p2/06309a91dd26f9.mp3?extra=C9Ekoi-LJJd60EO6hYuy_kYNoVfKvRJG0K6KsOqtaOUicVLYdYJNqU_iuNgWtEFRcGdFKbB7kNo24sFXKe-zBlNAukfRMplFOvVINXcOo2yq2NtCpDzvW3AwfALkXlqcXoNyiNTBNqO2,169208784,3
357145265,Sheppard,Shine My Way,273,1428490663,https://cs7-3v4.vk-cdn.net/p7/3efebe57cc7426.mp3?extra=Wo_7-jehIs3WHcm854cYWGAdsxfnQ2GASMYc6cl6TlAR4zzpeWjhp51TOTOp2XdzQNTtEsFHb1-OSYpLRQOrUVv4a5CnYZmTdqsUz42h10LOmEjBTNJrGm-QX19xTz65gVLqfz0o4MQ2,190176812,2
356962810,Sheppard,Geronimo,225,1428394936,https://cs7-2v4.vk-cdn.net/p23/6914ea107519de.mp3?extra=_DWd6b3JoP3imLcRJfLWVn8DCpC129yil0gwgn6emciJzgUBpm4thdOaeF4uD8gm_UE-4xbIH2AFe3mcVgqyEFmlDRj9NMEvBz0HLpXjp0l4fYRb8FoFDBBYJvZZaXPcEMiiJvsJuWBq,166558299,2
356962566,MAGIC!,No Way No,231,1428394852,https://cs7-3v4.vk-cdn.net/p5/4dd2b8133cc0a4.mp3?extra=NosRdRzzD_HE7c6RPhTFULC3DVOjOYIpRZpC3NCMx4__Z1I9lYYR-ARzRgt9u9YW6Wmslu9nAR2DwGgtQcGJr-rfyDSeGknu5Jntq7qJ3LKzZnoGO4YHyQLshez18u3k0g4Sn0wYLsbN,181886353,1001
356959743,Magic!,Rude,224,1428393787,https://cs7-2v4.vk-cdn.net/p14/0eb35b5eb17002.mp3?extra=9WLRL4n5RotIANe42D2kx8tMkCcETPk9S42Pmah-BDMiqkYHP1lJ0kjq2aBsbzlSxyAt6ga14TueL48KxS5DshVHIrephdq7__sXTPcqeQy7lgUiLIOpjttbEdgbEZ8ysx3ws51u2C6Y,244833185,2
356467560,OST 50 shades of Grey,Money On My Mind ,101,1428228449,"",194658631,18
357149322,zella day,1965,221,1428492107,https://cs7-3v4.vk-cdn.net/p12/784798cb75b17b.mp3?extra=zvfKDnWDk8ipyAr2n3m6_JlCDQvRnq9qHV6-uvQezr9NkA66Z1EyzmzoK3_heGBCW15s1HunpGxUAh9Yd9VledFtY73EBBj6GYCsg8XOmy-WNtuAznsaZXnd4ySWPRG2yUeQ4hRdSnh_,212078113,1001
355156422,Zella Day,Compass,196,1427801955,https://cs7-4v4.vk-cdn.net/p3/7a3db612efc8f1.mp3?extra=D6nrQW_uYkrCLkB2wrPrqKig9_HSPWNBxGxjQ8Wmv9ezYzkao59ZCffMZXrMEe82i345OJJTTxAYGR5FNc_aZi-_RLgA3ofPigaUXDjn-iAJF0S3qgkHRoiXCN4Q1dOETrwlADAAkRXD,206008840,2
